ppe;longitude;latitude
0.12938629819188;9.4680058390634;56.163266208068
0.243969204137925;9.4681601548935;56.163431974888
0.36560650825786;9.4683100273748;56.16360177081
0.284596935577995;9.4684598998561;56.163771566732
0.27711192498464;9.4686097723375;56.163941362654
0.27711192498464;9.4687596448188;56.164111158576
0.271511451212185;9.4689095173001;56.164280954498
0.271511451212185;9.4690593897814;56.16445075042
0.17931651561798;9.4692092622627;56.164620546342
0.152719099438155;9.469359134744;56.164790342264
0.152719099438155;9.4695090072253;56.164960138186
0.14702166216318;9.4696588797066;56.165129934108
0.14702166216318;9.4698087521879;56.16529973003
0.15703151079307;9.4699577882819;56.165470239751
0.17373963992865;9.4701019171962;56.165644937409
0.17373963992865;9.4702460461105;56.165819635068
0.17245996738717;9.4703901750248;56.165994332726
0.17245996738717;9.4705343039391;56.166169030385
0.19980259560423;9.4706784328534;56.166343728043
0.21597552823617;9.4708225617676;56.166518425701
0.21597552823617;9.4709666906819;56.16669312336
0.1966415871877;9.4711108195962;56.166867821018
0.1966415871877;9.4712549485105;56.167042518677
0.38025445477854;9.4713990774248;56.167217216335
0.57555747666442;9.4715432063391;56.167391913993
0.52962444989452;9.4716873352534;56.167566611652
0.397973696283435;9.4718314641677;56.16774130931
0.397973696283435;9.4719742290438;56.167917119607
0.47088952711929;9.4721164016309;56.168093413031
0.62952308479633;9.472258574218;56.168269706454
0.558908882918975;9.4724007468051;56.168445999878
0.4926135886652;9.4725429193922;56.168622293302
0.4926135886652;9.4726850919793;56.168798586726
0.44326578630008;9.4728272645664;56.168974880149
0.38959907631138;9.4729694371535;56.169151173573
0.375687289643295;9.4731116097406;56.169327466997
0.356415655755275;9.4732537823278;56.169503760421
0.356415655755275;9.4733959549148;56.169680053844
0.32982146552613;9.473538127502;56.169856347268
0.30858712251692;9.4736803000891;56.170032640692
1.4439900204132;9.4738218;56.1702081
0.81842455512035;9.4739573545932;56.170371026792
0.81842455512035;9.4740929091863;56.170533953584
0.188425969716835;9.4742284637795;56.170696880376
0.188425969716835;9.4743640183726;56.170859807168
0.18933707061165;9.4744995729658;56.171022733959
0.33922395822909;9.6776227;56.1471717
0.221343338263485;9.6779439560461;56.147161517835
0.10346271829788;9.6782652120921;56.147151335669
0.12778338212544;9.6785864681382;56.147141153504
0.13038336184192;9.6789077241842;56.147130971338
0.1329833415584;9.6792289802303;56.147120789173
0.10278048358059;9.6795502362763;56.147110607008
0.13584082578858;9.6798714923224;56.147100424842
0.16890116799657;9.6801927483684;56.147090242677
0.10956982148118;9.6803834;56.1470842
0.10956982148118;9.6807046581192;56.147077935003
0.089146962586129;9.6810259162383;56.147071670006
0.0921918538506575;9.6813471743575;56.147065405009
0.095236745115186;9.6816684324767;56.147059140011
0.099346515242011;9.6819896905959;56.147052875014
0.124835346158871;9.682310948715;56.147046610017
0.15032417707573;9.6826322068342;56.14704034502
0.067080635754311;9.6829534649534;56.147034080023
0.10617921243997;9.6832747230725;56.147027815026
0.14527778912563;9.6835959811917;56.147021550028
0.11895768710742;9.6839172393109;56.147015285031
0.101251921979904;9.68423849743;56.147009020034
0.083546156852388;9.6845597555492;56.147002755037
0.0825349332680565;9.6848810136684;56.14699649004
0.0953472297054825;9.6852022717876;56.146990225043
0.10917074972724;9.6855235299067;56.146983960046
0.0867879305243575;9.6858447880259;56.146977695048
0.0953517830732625;9.6861660461451;56.146971430051
0.12629845482505;9.6864873042643;56.146965165054
0.130763800691165;9.6868085623834;56.146958900057
0.13522914655728;9.6871298205026;56.14695263506
0.12329398728976;9.6874510786218;56.146946370063
0.12329398728976;9.6877723779027;56.146943839534
0.13759978394765;9.6880936960642;56.146943021986
0.117480325092211;9.6884150142257;56.146942204438
0.097360866236773;9.6887363323873;56.14694138689
0.109048801007731;9.6890576505488;56.146940569341
0.12073673577869;9.6893789687104;56.146939751793
0.10408911953183;9.6897002868719;56.146938934245
0.10408911953183;9.6900216050335;56.146938116697
0.09593615953251;9.690342923195;56.146937299148
0.10097469442573;9.6906642413565;56.1469364816
0.10601322931895;9.6909855595181;56.146935664052
0.131674173748525;9.6913068776796;56.146934846504
0.1573351181781;9.6916281958412;56.146934028955
0.2615837376192;9.6919495140027;56.146933211407
0.19571068459858;9.6922708177238;56.146936017848
0.12983763157796;9.6925921191665;56.146939396043
0.14193673238599;9.6929134206093;56.146942774237
0.15403583319402;9.6932347220521;56.146946152432
0.13683621650467;9.6935560234948;56.146949530626
0.151915443519295;9.6938773249376;56.146952908821
0.16699467053392;9.6941986263804;56.146956287015
0.17460186100533;9.6945199278231;56.14695966521
0.17460186100533;9.6948412292659;56.146963043404
0.23317454355867;9.6951625307087;56.146966421599
0.319756118908675;9.6954838321514;56.146969799793
0.40633769425868;9.6958051335942;56.146973177988
0.11303331322105;9.696126435037;56.146976556182
0.11303331322105;9.6964477364797;56.146979934377
0.14001636605337;9.696768977583;56.146986938693
0.608261220449947;9.6970902135371;56.146994252459
0.842383647648235;9.6974114494911;56.147001566224
0.11303835461834;9.6977326854451;56.147008879989
0.11693523725263;9.6980539213992;56.147016193755
0.12083211988692;9.6983751573532;56.14702350752
0.12160627591397;9.6986963933072;56.147030821285
0.12238043194102;9.6990176292612;56.14703813505
0.12469154996798;9.6993388652153;56.147045448816
0.114039273216805;9.6996601011693;56.147052762581
0.10338699646563;9.6999813371233;56.147060076346
0.100845611147033;9.7003025730773;56.147067390112
0.098304225828436;9.7006238090314;56.147074703877
0.6127000262227;9.7009450449854;56.147082017642
0.371140532959045;9.7012661738605;56.147092991929
0.12958103969539;9.7015872880449;56.147104468422
0.15449909581686;9.7019084022293;56.147115944915
0.17941715193833;9.7022295164137;56.147127421408
0.11959289752677;9.7025506305982;56.147138897901
0.12471979502616;9.7028717447826;56.147150374394
0.12984669252555;9.703192858967;56.147161850888
0.13854208106247;9.7035139731514;56.147173327381
0.156183356950725;9.7038350873358;56.147184803874
0.16512924430206;9.7041562015202;56.147196280367
0.141072610622935;9.7044773157046;56.14720775686
0.11701597694381;9.704798429889;56.147219233353
0.17861523102714;9.7051195440734;56.147230709846
0.175642456590815;9.7054406108924;56.147243302624
0.17266968215449;9.7057615430516;56.147259068998
0.20331961237313;9.7060824752107;56.147274835372
0.23396954259177;9.7064034073699;56.147290601746
0.15220634601641;9.706724339529;56.14730636812
0.17102287445688;9.7070452716882;56.147322134494
0.18983940289735;9.7073662038473;56.147337900868
0.19985923314651;9.7076871360064;56.147353667242
0.20987906339567;9.7080080681656;56.147369433616
0.14521438044559;9.7083290003247;56.14738519999
0.155177565077545;9.7086499324839;56.147400966364
0.1651407497095;9.708970864643;56.147416732738
0.160215006482215;9.7092917968022;56.147432499112
0.15528926325493;9.7096127289613;56.147448265486
0.21998968362914;9.7099336611205;56.14746403186
0.194770401031615;9.7102545932796;56.147479798234
0.16955111843409;9.7105754435531;56.147497121581
0.16438665417437;9.7108962590302;56.147515106545
0.15922218991465;9.7112170745074;56.147533091509
0.18623479819511;9.7115378899846;56.147551076473
0.19279167932517;9.7118587054618;56.147569061437
0.19934856045523;9.7121795209389;56.147587046401
0.18096876712136;9.7125003364161;56.147605031365
0.18096876712136;9.7128211518933;56.147623016329
0.19870732770897;9.7131419673705;56.147641001293
0.2192771367579;9.7134627828477;56.147658986257
0.23984694580683;9.7137835983248;56.14767697122
0.14431384255866;9.714104413802;56.147694956184
0.179572522030415;9.7144252292792;56.147712941148
0.21483120150217;9.7147460447564;56.147730926112
0.173711892329925;9.7150668602336;56.147748911076
0.13259258315768;9.7153876762878;56.147766885728
0.17972284353369;9.7157084954766;56.14778480436
0.191276994335025;9.7160293146654;56.147802722993
0.20283114513636;9.7163501338543;56.147820641626
0.199895402534777;9.7166709530431;56.147838560258
0.198427531233985;9.7169917722319;56.147856478891
0.13142139663578;9.7173125914208;56.147874397524
0.17116811059146;9.7176334106096;56.147892316157
0.21091482454714;9.7179542297984;56.147910234789
0.20542961522072;9.7182750489873;56.147928153422
0.1999444058943;9.7185958681761;56.147946072055
0.15341614604435;9.7189166873649;56.147963990687
0.19413973190659;9.7192375065538;56.14798190932
0.23486331776883;9.7195583257426;56.147999827953
0.14913215800654;9.7198791449315;56.148017746585
0.14913215800654;9.7201999641203;56.148035665218
0.14474063109028;9.7205207833091;56.148053583851
0.161560118187295;9.720841602498;56.148071502484
0.17837960528431;9.7211624216868;56.148089421116
0.14266091341361;9.7214832408756;56.148107339749
0.129494487850145;9.7218040600645;56.148125258382
0.11632806228668;9.7221248792533;56.148143177014
0.14125663559988;9.7224456984421;56.148161095647
0.16618520891308;9.722766517631;56.14817901428
0.095315360748974;9.7230873368198;56.148196932912
0.121689366055547;9.7234081560086;56.148214851545
0.14806337136212;9.7237289751975;56.148232770178
0.147320006332635;9.7240497943863;56.14825068881
0.14657664130315;9.7243706135751;56.148268607443
0.19319156030717;9.724691432764;56.148286526076
0.15182101187667;9.7250122519528;56.148304444709
0.11045046344617;9.7253330711416;56.148322363341
0.11742938539083;9.7256538903305;56.148340281974
0.12440830733549;9.7259747095193;56.148358200607
0.16186926472361;9.7262955287081;56.148376119239
0.137118276530855;9.7266164557526;56.148391916175
0.1123672883381;9.7269374381991;56.148406623258
0.14185744599667;9.7272584206458;56.148421330342
0.14185744599667;9.7275794030923;56.148436037425
0.22362632254306;9.7279003855389;56.148450744508
0.20440215219296;9.7282213679855;56.148465451592
0.18517798184286;9.7285423504321;56.148480158675
0.27174781738205;9.7288633328787;56.148494865759
0.21463285151542;9.7291843153253;56.148509572842
0.15751788564879;9.7295052977719;56.148524279925
0.329783588786865;9.7298262802185;56.148538987009
0.50204929192494;9.7301472626651;56.148553694092
0.12797551873162;9.7304682451117;56.148568401175
0.12075552966629;9.7307892275583;56.148583108258
0.11353554060096;9.7311102799454;56.148596071901
0.10652042355161;9.7314314090165;56.148607124006
0.09950530650226;9.7317525380876;56.14861817611
0.093853524854158;9.7320736671587;56.148629228214
0.110515688875109;9.7323947962298;56.148640280319
0.12717785289606;9.732715925301;56.148651332423
0.16459031155475;9.7330370543721;56.148662384527
0.16459031155475;9.7333581834432;56.148673436632
0.10196459212337;9.7336793125143;56.148684488736
0.111085738286725;9.7340004415854;56.14869554084
0.12020688445008;9.7343215706565;56.148706592945
0.12493630180866;9.7346426997276;56.148717645049
0.12493630180866;9.7349638287987;56.148728697153
0.23294640445213;9.7352849578698;56.148739749258
0.18838693331252;9.7356060869409;56.148750801362
0.14382746217291;9.7359272160121;56.148761853466
0.14778489977985;9.7362483450832;56.148772905571
0.14901360908837;9.7365695877529;56.148779885705
0.14962796374263;9.7368908335318;56.148786754393
0.142960462689327;9.7372120793107;56.148793623081
0.12962546058272;9.7375333250896;56.148800491768
0.13753793892827;9.7378545708685;56.148807360456
0.19437048787275;9.7381758166474;56.148814229144
0.25120303681723;9.7384970624263;56.148821097832
0.20557938209715;9.7388183082051;56.148827966519
0.15995572737707;9.739139553984;56.148834835207
0.35732918132758;9.7394607997629;56.148841703895
0.368642388193125;9.7397820455418;56.148848572583
0.37995559505867;9.7401032913207;56.14885544127
0.3199172723272;9.7404245370996;56.148862309958
0.25987894959573;9.7407457828785;56.148869178646
0.16121407745828;9.7410670286573;56.148876047334
0.168277003925455;9.7413882744362;56.148882916021
0.17533993039263;9.7417095202151;56.148889784709
0.177963000468465;9.742030765994;56.148896653397
0.1805860705443;9.7423520627272;56.148899919219
0.19488144333402;9.7426733742679;56.148902138044
0.17942385343537;9.7429946858085;56.148904356869
0.16396626353672;9.7433159973491;56.148906575694
0.13899160194309;9.7436373088897;56.148908794519
0.185802563078735;9.7439586204303;56.148911013344
0.23261352421438;9.744279931971;56.14891323217
0.20628144923107;9.7446012435116;56.148915450995
0.17994937424776;9.7449225550522;56.14891766982
0.11688310110697;9.7452438665928;56.148919888645
0.16607804132259;9.7455651781335;56.14892210747
0.21527298153821;9.7458864896741;56.148924326295
0.164067719326785;9.7462078012147;56.148926545121
0.11286245711536;9.7465291127553;56.148928763946
0.12220676581893;9.7468504242959;56.148930982771
0.125279301239785;9.7471717358366;56.148933201596
0.12835183666064;9.7474930473772;56.148935420421
0.176158011168755;9.7478143589178;56.148937639246
0.22396418567687;9.7481356704584;56.148939858072
0.59857858942356;9.7484569819991;56.148942076897
0.39772925930248;9.7487782935397;56.148944295722
0.1968799291814;9.749099608803;56.148943969408
0.17637264140714;9.7494209254595;56.148942690523
0.15586535363288;9.749742242116;56.148941411637
0.18615447178446;9.7500635587726;56.148940132752
0.18316324123506;9.7503848754291;56.148938853867
0.18017201068566;9.7507061920857;56.148937574981
0.2230042639959;9.7510275087422;56.148936296096
0.24966451576679;9.6373132;56.1523347
0.20476895295276;9.6376200425978;56.152262901247
0.16015642911833;9.6379268851956;56.152191102494
0.107323632411735;9.6382337277935;56.152119303741
0.09910335953957;9.6385405703913;56.152047504988
0.11662584891534;9.6388474129891;56.151975706235
0.130350707157925;9.6391542555869;56.151903907481
0.12655307602474;9.6394610981847;56.151832108728
0.1037876107159;9.6397688875801;56.151764540154
0.091903790906289;9.6400770607486;56.151698686232
0.080019971096678;9.640385233917;56.15163283231
0.0833616413327845;9.6406934070854;56.151566978388
0.0782713512089723;9.6410015802538;56.151501124466
0.068090770961348;9.6413097534222;56.151435270544
0.11761701644442;9.6416179265906;56.151369416622
0.123656337196865;9.6419260997591;56.1513035627
0.12969565794931;9.6422342729275;56.151237708778
0.11128051524465;9.6425424460959;56.151171854856
0.10839757002323;9.6428506192643;56.151106000934
0.10551462480181;9.6431590973171;56.151041626978
0.084596792049365;9.6434682063847;56.150980316089
0.0972665639795425;9.6437773154522;56.1509190052
0.10993633590972;9.6440864245197;56.15085769431
0.088326009474981;9.6443955335872;56.150796383421
0.11384931294824;9.6447046426547;56.150735072531
0.1393726164215;9.6450137517222;56.150673761642
0.133663257458065;9.6453230579352;56.150613472383
0.130568475152515;9.6456327852958;56.15055536556
0.1331830518104;9.6459425126564;56.150497258737
0.19174870688661;9.646252240017;56.150439151914
0.20865606384547;9.6465619673776;56.150381045091
0.16699776572812;9.6468716947382;56.150322938268
